Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.22,0.0499876717746435,0.0499874516504223,-0.000693358672854247,-0.000699923722516575,-0.0146102315269144,-0.0114696333888793
0.23,0.0499847032319075,0.0499844401121835,-0.000757161682855709,-0.00076397793577821,-0.0115472574115916,-0.0113500858883422
0.24,0.0499812488428442,0.0499809381273935,-0.000822425716009863,-0.000829179112378732,-0.0105308691410582,-0.0102647237513161
0.25,0.0499772638997731,0.0499769008123499,-0.000888844474905176,-0.000895515297568089,-0.00781208968439481,-0.00844241161796587
0.26,0.0499727026712539,0.0499722824796568,-0.000956316320714595,-0.000962877955132578,-0.00698474325416881,-0.00772116928702378
0.27,0.0499675186167134,0.0499670366466016,-0.00102456937549245,-0.00103108485385886,-0.00683786345931861,-0.00680694237131234
0.28,0.0499616644576653,0.0499611161112079,-0.00109352090459573,-0.00110006386951385,-0.00350227734890026,-0.00440915954376754
0.29,0.049955092368219,0.0499544730799273,-0.00116315622004494,-0.00116972357940597,-0.00188291002569009,-0.00191906979705197
0.3,0.0499477540330532,0.0499470592181782,-0.00123314176322903,-0.00123982420525247,-0.00184226006873264,-0.00328111862588506
0.31,0.0499396006577075,0.0499388257144066,-0.0013033155974157,-0.00131011673807867,0,-0.000860924155854622
0.32,0.049930583202312,0.0499297234481026,-0.00137367365760924,-0.00138073738276746,0,-0.000445841430706988
0.33,0.0499206524950585,0.0499197031642843,-0.00144403171780278,-0.00145144411987183,0,0
0.34,0.0499097592350493,0.0499087153780571,-0.00151438977799632,-0.00152219544111928,0,0
0.35,0.0498978541213864,0.0498967105442001,-0.00158474783818986,-0.00159294676236672,0,0
0.36,0.0498848878531719,0.049883639086252,-0.0016551058983834,-0.00166369808361417,0.00211743613027861,0.00166229794574207
0.37,0.0498708111295079,0.049869451427751,-0.00172546395857694,-0.00173444940486161,0.00269640613864936,0
0.38,0.0498555746494966,0.0498540979922358,-0.00179561027515745,-0.00180503449631448,0.00327052883934028,0.00221221927504437
0.39,0.04983912911224,0.0498375292032447,-0.0018654869511241,-0.00187561958776735,0.00387862128875924,0.00310866370750719
0.4,0.049821425365212,0.0498196956007958,-0.00193503657420681,-0.00194598345729272,0.00539096500262354,0.00636727111371652
0.41,0.0498024144448276,0.0498005477249072,-0.00200419833516065,-0.00201603646044734,0.00696924749570017,0.00553453779474431
0.42,0.0497820476166722,0.0497800362706103,-0.00207282099961422,-0.00208545273649058,0.00662544852751951,0.00718069740067388
0.43,0.049760276418112,0.0497581121507651,-0.00214074673931822,-0.00215431555875435,0.00590813056616459,0.00762046477300954
0.44,0.0497370527642656,0.0497347267243952,-0.00220800993416948,-0.00222246031127805,0.00794267215640321,0.00710181682581605
0.45,0.0497123290585969,0.0497098317383374,-0.00227468231596411,-0.00228984301732445,0.00968676592745835,0.00881498005096217
0.46,0.0496860581688243,0.04968337944259,-0.00234056043054311,-0.00235651554168827,0.00880912132874728,0.0105028259397247
0.47,0.0496581933766575,0.0496553226211284,-0.00240546986852936,-0.002422306568047,0.0102289721275071,0.0121544455233981
0.48,0.0496286885203604,0.0496256145555622,-0.00246949839438273,-0.00248704731181175,0.0122989873590372,0.0116410862949864
