Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.27,0.000811770729005109,0.000811770729005109,-0.00190180503011857,-0.00190180503011857,0.00950029493689825,0.00950029493689825
2.28,0.000811652198144057,0.000811652198144057,-0.00183580638881425,-0.00183580638881425,0.00799492077400988,0.00799492077400988
2.29,0.000810201045329758,0.000810201045329758,-0.00176885771801625,-0.00176885771801625,0.00652998916678594,0.00652998916678594
2.3,0.000807463516753011,0.000807463516753011,-0.00170110955514084,-0.00170110955514084,0.00510648688830653,0.00510648688830653
2.31,0.000803486524303855,0.000803486524303855,-0.00163270839334876,-0.00163270839334876,0.00372530023458115,0.00372530023458115
2.32,0.000798317540087846,0.000798317540087846,-0.00156379658286784,-0.00156379658286784,0.00238721690233745,0.00238721690233745
2.33,0.000792004493776212,0.000792004493776212,-0.00149451224236347,-0.00149451224236347,0.0010929279694198,0.0010929279694198
2.34,0.000784595672859011,0.000784595672859011,-0.00142498918016886,-0.00142498918016886,-0.000156970029049072,-0.000156970029049072
2.35,0.000776139625863411,0.000776139625863411,-0.00135535682517731,-0.00135535682517731,-0.00136197293551778,-0.00136197293551778
2.36,0.000766685068592279,0.000766685068592279,-0.00128574016718867,-0.00128574016718867,-0.00252166672255974,-0.00252166672255974
2.37,0.000756280793431505,0.000756280793431505,-0.00121625970649358,-0.00121625970649358,-0.00363572516973194,-0.00363572516973194
2.38,0.000744975581767865,0.000744975581767865,-0.00114703141247074,-0.00114703141247074,-0.00470390747124276,-0.00470390747124276
2.39,0.000732818119552746,0.000732818119552746,-0.00107816669096488,-0.00107816669096488,-0.00572605578082633,-0.00572605578082633
2.4,0.000719856916040746,0.000719856916040746,-0.00100977236020614,-0.00100977236020614,-0.00670209270010745,-0.00670209270010745
2.41,0.000706140225726005,0.000706140225726005,-0.000941950635025482,-0.000941950635025482,-0.00763201871662161,-0.00763201871662161
2.42,0.000691715973493149,0.000691715973493149,-0.000874799119114837,-0.000874799119114837,-0.00851590959752823,-0.00851590959752823
2.43,0.000676631682993892,0.000676631682993892,-0.000808410805075853,-0.000808410805075853,-0.0093539137449232,-0.0093539137449232
2.44,0.000660934408254742,0.000660934408254742,-0.000742874081996623,-0.000742874081996623,-0.0101462495185192,-0.0101462495185192
2.45,0.000644670668515749,0.000644670668515749,-0.000678272750291885,-0.000678272750291885,-0.0108932025313203,-0.0108932025313203
2.46,0.000627886386295014,0.000627886386295014,-0.000614686043538999,-0.000614686043538999,-0.0115951229237692,-0.0115951229237692
2.47,0.000610626828668539,0.000610626828668539,-0.000552188657039245,-0.000552188657039245,-0.0122524226216958,-0.0122524226216958
2.48,0.000592936551750127,0.000592936551750127,-0.000490850782831867,-0.000490850782831867,-0.0128655725832387,-0.0128655725832387
2.49,0.000574859348351318,0.000574859348351318,-0.00043073815088666,-0.00043073815088666,-0.0134351000397551,-0.0134351000397551
2.5,0.000556438198796825,0.000556438198796825,-0.000371912076199776,-0.000371912076199776,-0.01396158573557,-0.01396158573557
2.51,0.000537715224866603,0.000537715224866603,-0.000314429511516868,-0.000314429511516868,-0.0144456611712559,-0.0144456611712559
2.52,0.000518731646831559,0.000518731646831559,-0.000258343105407516,-0.000258343105407516,-0.014888005854962,-0.014888005854962
2.53,0.000499527743545944,0.000499527743545944,-0.000203701265415291,-0.000203701265415291,-0.0152893445661503,-0.0152893445661503
2.54,0.000480142815555755,0.000480142815555755,-0.000150548226008561,-0.000150548226008561,-0.015650444635919,-0.015650444635919
2.55,0.000460615151178871,0.000460615151178871,-9.89241210584465e-05,-9.89241210584465e-05,-0.0159721132479299,-0.0159721132479299
2.56,0.000440981995509334,0.000440981995509334,-4.88650605719239e-05,-4.88650605719239e-05,-0.016255194763777,-0.016255194763777
2.57,0.00042127952229497,0.00042127952229497,-4.03211410194299e-07,-4.03211410194299e-07,-0.0165005680764683,-0.0165005680764683
2.58,0.000401542808634591,0.000401542808634591,4.64331182751576e-05,4.64331182751576e-05,-0.0167091439955134,-0.0167091439955134
2.59,0.000381805812438216,0.000381805812438216,9.16193911528627e-05,9.16193911528627e-05,-0.0168818626669414,-0.0168818626669414
2.6,0.000362101352591147,0.000362101352591147,0.000135134749631016,0.000135134749631016,-0.0170196910313999,-0.0170196910313999
2.61,0.000342461091760307,0.000342461091760307,0.000176961921842476,0.000176961921842476,-0.0171236203233111,-0.0171236203233111
2.62,0.00032291552177903,0.00032291552177903,0.000217087124950796,0.000217087124950796,-0.0171946636138968,-0.0171946636138968
2.63,0.000303493951544416,0.000303493951544416,0.000255499966026784,0.000255499966026784,-0.0172338534007051,-0.0172338534007051
2.64,0.000284224497359499,0.000284224497359499,0.000292193340741383,0.000292193340741383,-0.0172422392461125,-0.0172422392461125
2.65,0.000265134075650777,0.000265134075650777,0.000327163330115911,0.000327163330115911,-0.0172208854671015,-0.0172208854671015
2.66,0.000246248397990102,0.000246248397990102,0.000360409095565828,0.000360409095565828,-0.0171708688784513,-0.0171708688784513
2.67,0.000227591968348602,0.000227591968348602,0.000391932772469035,0.000391932772469035,-0.0170932765913176,-0.0170932765913176
2.68,0.000209188082509066,0.000209188082509066,0.000421739362484397,0.000421739362484397,-0.0169892038690137,-0.0169892038690137
2.69,0.000191058829562239,0.000191058829562239,0.000449836624840627,0.000449836624840627,-0.0168597520416498,-0.0168597520416498
2.7,0.000173225095411553,0.000173225095411553,0.000476234966809955,0.000476234966809955,-0.0167060264811303,-0.0167060264811303
2.71,0.00015570656821013,0.00015570656821013,0.000500947333575119,0.000500947333575119,-0.0165291346378564,-0.0165291346378564
2.72,0.000138521745653308,0.000138521745653308,0.00052398909769217,0.00052398909769217,-0.0163301841403309,-0.0163301841403309
2.73,0.000121687944049512,0.000121687944049512,0.000545377948345435,0.000545377948345435,-0.0161102809587179,-0.0161102809587179
2.74,0.000105221309092027,0.000105221309092027,0.000565133780584667,0.000565133780584667,-0.0158705276332626,-0.0158705276332626
2.75,8.91368282540616e-05,8.91368282540616e-05,0.000583278584728027,0.000583278584728027,-0.0156120215683404,-0.0156120215683404
2.76,7.34483447294917e-05,7.34483447294917e-05,0.000599836336108061,0.000599836336108061,-0.0153358533927646,-0.0153358533927646
2.77,5.81685728417918e-05,5.81685728417918e-05,0.00061483288533126,0.00061483288533126,-0.015043105386852,-0.015043105386852
2.78,4.33091148438935e-05,4.33091148438935e-05,0.000628295849215184,0.000628295849215184,-0.0147348499766143,-0.0147348499766143
2.79,2.88804790320736e-05,2.88804790320736e-05,0.000640254502560422,0.000640254502560422,-0.0144121482953189,-0.0144121482953189
2.8,1.48920990974539e-05,1.48920990974539e-05,0.000650739670907998,0.000650739670907998,-0.0140760488125403,-0.0140760488125403
2.81,1.35235463927108e-06,1.35235463927108e-06,0.000659783624426043,0.000659783624426043,-0.0137275860307075,-0.0137275860307075
2.82,-1.17314072352255e-05,-1.17314072352255e-05,0.000667419973062834,0.000667419973062834,-0.0133677792490367,-0.0133677792490367
2.83,-2.43528492986063e-05,-2.43528492986063e-05,0.000673683563096554,0.000673683563096554,-0.0129976313946315,-0.0129976313946315
2.84,-3.6506620652291e-05,-3.6506620652291e-05,0.00067861037520537,0.00067861037520537,-0.0126181279204256,-0.0126181279204256
2.85,-4.8188332309263e-05,-4.8188332309263e-05,0.000682237424174724,0.000682237424174724,-0.0122302357695436,-0.0122302357695436
2.86,-5.93945319818947e-05,-5.93945319818947e-05,0.000684602660352034,0.000684602660352034,-0.0118349024055563,-0.0118349024055563
2.87,-7.01226781451583e-05,-7.01226781451583e-05,0.00068574487295239,0.00068574487295239,-0.0114330549080161,-0.0114330549080161
2.88,-8.03711134442752e-05,-8.03711134442752e-05,0.000685703595312191,0.000685703595312191,-0.0110255991325683,-0.0110255991325683
2.89,-9.0139037514559e-05,-9.0139037514559e-05,0.00068451901218119,0.00068451901218119,-0.0106134189348496,-0.0106134189348496
2.9,-9.94264792798419e-05,-9.94264792798419e-05,0.000682231869136932,0.000682231869136932,-0.0101973754573064,-0.0101973754573064
2.91,-0.000108234268794446,-0.000108234268794446,0.00067888338419919,0.00067888338419919,-0.00977830647798685,-0.00977830647798685
2.92,-0.000116564008692177,-0.000116564008692177,0.000674515161715716,0.000674515161715716,-0.00935702582029188,-0.00935702582029188
2.93,-0.000124418045304265,-0.000124418045304265,0.000669169108584444,0.000669169108584444,-0.00893432282259994,-0.00893432282259994
2.94,-0.000131799439506609,-0.000131799439506609,0.000662887352871143,0.000662887352871143,-0.00851096186661883,-0.00851096186661883
2.95,-0.000138711937355008,-0.000138711937355008,0.000655712164875582,0.000655712164875582,-0.0080876819632575,-0.0080876819632575
2.96,-0.000145159940565431,-0.000145159940565431,0.000647685880693358,0.000647685880693358,-0.00766519639475545,-0.00766519639475545
2.97,-0.00015114847689461,-0.00015114847689461,0.00063885082831481,0.00063885082831481,-0.0072441924117563,-0.0072441924117563
2.98,-0.000156683170474531,-0.000156683170474531,0.000629249256296785,0.000629249256296785,-0.00682533098396452,-0.00682533098396452
2.99,-0.000161770212152611,-0.000161770212152611,0.000618923265037585,0.000618923265037585,-0.00640924660298096,-0.00640924660298096
3,-0.000166416329887529,-0.000166416329887529,0.000607914740679989,0.000607914740679989,-0.00599654713587307,-0.00599654713587307
3.01,-0.000170628759248874,-0.000170628759248874,0.000596265291662094,0.000596265291662094,-0.00558781372799986,-0.00558781372799986
3.02,-0.000174415214066929,-0.000174415214066929,0.000584016187930612,0.000584016187930612,-0.00518360075357979,-0.00518360075357979
3.03,-0.000177783857277041,-0.000177783857277041,0.00057120830282633,0.00057120830282633,-0.00478443581246074,-0.00478443581246074
3.04,-0.000180743272001181,-0.000180743272001181,0.00055788205764669,0.00055788205764669,-0.00439081977152688,-0.00439081977152688
3.05,-0.000183302432907412,-0.000183302432907412,0.000544077368885804,0.000544077368885804,-0.00400322684915528,-0.00400322684915528
3.06,-0.000185470677886106,-0.000185470677886106,0.000529833598147766,0.000529833598147766,-0.00362210474111745,-0.00362210474111745
3.07,-0.000187257680079888,-0.000187257680079888,0.000515189504724812,0.000515189504724812,-0.00324787478630591,-0.00324787478630591
3.08,-0.000188673420302397,-0.000188673420302397,0.000500183200827746,0.000500183200827746,-0.00288093217065458,-0.00288093217065458
3.09,-0.000189728159879095,-0.000189728159879095,0.000484852109452049,0.000484852109452049,-0.00252164616761345,-0.00252164616761345
3.1,-0.000190432413941498,-0.000190432413941498,0.000469232924859287,0.000469232924859287,-0.00217036041353219,-0.00217036041353219
3.11,-0.00019079692520435,-0.00019079692520435,0.000453361575649764,0.000453361575649764,-0.00182739321630566,-0.00182739321630566
3.12,-0.000190832638253425,-0.000190832638253425,0.000437273190398887,0.000437273190398887,-0.00149303789563394,-0.00149303789563394
3.13,-0.000190550674369849,-0.000190550674369849,0.00042100206582638,0.00042100206582638,-0.00116756315325333,-0.00116756315325333
3.14,-0.000189962306915001,-0.000189962306915001,0.00040458163746431,0.00040458163746431,-0.000851213471500179,-0.000851213471500179
3.15,-0.000189078937298312,-0.000189078937298312,0.000388044452786914,0.000388044452786914,-0.000544209538577965,-0.000544209538577965
3.16,-0.000187912071548515,-0.000187912071548515,0.000371422146762368,0.000371422146762368,-0.000246748698908901,-0.000246748698908901
3.17,-0.000186473297507157,-0.000186473297507157,0.000354745419783965,0.000354745419783965,4.09945730356813e-05,4.09945730356813e-05
3.18,-0.000184774262661533,-0.000184774262661533,0.00033804401793567,0.00033804401793567,0.00031886817701619,0.00031886817701619
3.19,-0.000182826652632474,-0.000182826652632474,0.000321346715544679,0.000321346715544679,0.000586741870989694,0.000586741870989694
3.2,-0.000180642170330848,-0.000180642170330848,0.00030468129997139,0.00030468129997139,0.000844506736311808,0.000844506736311808
3.21,-0.000178232515794972,-0.000178232515794972,0.000288074558585199,0.000288074558585199,0.00109207462570714,0.00109207462570714
3.22,-0.000175609366719616,-0.000175609366719616,0.00027155226787264,0.00027155226787264,0.00132937759551642,0.00132937759551642
3.23,-0.000172784359685708,-0.000172784359685708,0.000255139184622652,0.000255139184622652,0.00155636732370341,0.00155636732370341
3.24,-0.000169769072098384,-0.000169769072098384,0.000238859039132215,0.000238859039132215,0.00177301451507784,0.00177301451507784
3.25,-0.00016657500483955,-0.00016657500483955,0.000222734530374148,0.000222734530374148,0.00197930829516261,0.00197930829516261
3.26,-0.000163213565639723,-0.000163213565639723,0.00020678732306759,0.00020678732306759,0.00217525559410344,0.00217525559410344
3.27,-0.000159696053172542,-0.000159696053172542,0.000191038046590547,0.000191038046590547,0.00236088052198862,0.00236088052198862
3.28,-0.000156033641873982,-0.000156033641873982,0.000175506295672915,0.000175506295672915,0.0025362237369138,0.0025362237369138
3.29,-0.000152237367487062,-0.000152237367487062,0.000160210632807482,0.000160210632807482,0.00270134180709361,0.00270134180709361
3.3,-0.000148318113331531,-0.000148318113331531,0.00014516859231574,0.00014516859231574,0.00285630656828763,0.00285630656828763
3.31,-0.000144286597296868,-0.000144286597296868,0.000130396686004708,0.000130396686004708,0.00300120447777239,0.00300120447777239
3.32,-0.000140153359555732,-0.000140153359555732,0.000115910410350504,0.000115910410350504,0.00313613596605538,0.00313613596605538
3.33,-0.000135928750993904,-0.000135928750993904,0.000101724255144077,0.000101724255144077,0.00326121478748969,0.00326121478748969
3.34,-0.000131622922351679,-0.000131622922351679,8.78517135342564e-05,8.78517135342564e-05,0.00337656737091035,0.00337656737091035
3.35,-0.000127245814070672,-0.000127245814070672,7.43052934031844e-05,7.43052934031844e-05,0.00348233217137523,0.00348233217137523
3.36,-0.000122807146838966,-0.000122807146838966,6.10965300092034e-05,6.10965300092034e-05,0.00357865902405445,0.00357865902405445
3.37,-0.000118316412826669,-0.000118316412826669,4.823599983236e-05,4.823599983236e-05,0.00366570850127319,0.00366570850127319
3.38,-0.000113782867602987,-0.000113782867602987,3.5733335557922e-05,3.5733335557922e-05,0.00374365127367311,0.00374365127367311
3.39,-0.000109215522725136,-0.000109215522725136,2.35972421336113e-05,2.35972421336113e-05,0.00381266747641794,0.00381266747641794
3.4,-0.000104623138988584,-0.000104623138988584,1.1835513836668e-05,1.1835513836668e-05,0.00387294608132861,0.00387294608132861
3.41,-0.000100014220327365,-0.000100014220327365,4.55052287366431e-07,4.55052287366431e-07,0.00392468427579333,0.00392468427579333
3.42,-9.53970083525226e-05,-9.53970083525226e-05,-1.05381146538023e-05,-1.05381146538023e-05,0.00396808684925777,0.00396808684925777
3.43,-9.07794775160413e-05,-9.07794775160413e-05,-2.11388131673916e-05,-2.11388131673916e-05,0.00400336558806043,0.00400336558806043
3.44,-8.61693308870425e-05,-8.61693308870425e-05,-3.13427029960552e-05,-3.13427029960552e-05,0.00403073867933805,0.00403073867933805
3.45,-8.1573996526413e-05,-8.1573996526413e-05,-4.11462562659128e-05,-4.11462562659128e-05,0.00405043012468633,0.00405043012468633
3.46,-7.70006244455258e-05,-7.70006244455258e-05,-5.05467356678365e-05,-5.05467356678365e-05,0.00406266916422121,0.00406266916422121
3.47,-7.24560841342078e-05,-7.24560841342078e-05,-5.95421720572916e-05,-5.95421720572916e-05,0.00406768971164673,0.00406768971164673
3.48,-6.79469626426685e-05,-6.79469626426685e-05,-6.81313415303246e-05,-6.81313415303246e-05,0.00406572980089647,0.00406572980089647
3.49,-6.34795632016922e-05,-6.34795632016922e-05,-7.63137420321929e-05,-7.63137420321929e-05,0.00405703104487659,0.00405703104487659
3.5,-5.90599043650311e-05,-5.90599043650311e-05,-8.40895695539716e-05,-8.40895695539716e-05,0.00404183810680063,0.00404183810680063
3.51,-5.46937196576082e-05,-5.46937196576082e-05,-9.14596939712626e-05,-9.14596939712626e-05,0.00402039818456811,0.00402039818456811
3.52,-5.03864577128514e-05,-5.03864577128514e-05,-9.84256345778735e-05,-9.84256345778735e-05,0.00399296050860194,0.00399296050860194
3.53,-4.61432828822272e-05,-4.61432828822272e-05,-0.000104989535366028,-0.000104989535366028,0.00395977585352286,0.00395977585352286
3.54,-4.19690762998323e-05,-4.19690762998323e-05,-0.000111154140103322,-0.000111154140103322,0.00392109606400324,0.00392109606400324
3.55,-3.78684373847189e-05,-3.78684373847189e-05,-0.000116922767255263,-0.000116922767255263,0.00387717359510695,0.00387717359510695
3.56,-3.38456857634922e-05,-3.38456857634922e-05,-0.000122299284800805,-0.000122299284800805,0.00382826106738761,0.00382826106738761
3.57,-2.99048635956064e-05,-2.99048635956064e-05,-0.000127288084986835,-0.000127288084986835,0.00377461083698328,0.00377461083698328
3.58,-2.60497382837133e-05,-2.60497382837133e-05,-0.000131894059066127,-0.000131894059066127,0.00371647458091271,0.00371647458091271
3.59,-2.22838055513716e-05,-2.22838055513716e-05,-0.000136122572061721,-0.000136122572061721,0.00365410289774559,0.00365410289774559
3.6,-1.86102928704184e-05,-1.86102928704184e-05,-0.000139979437599223,-0.000139979437599223,0.00358774492378795,0.00358774492378795
3.61,-1.5032163220317e-05,-1.5032163220317e-05,-0.000143470892846951,-0.000143470892846951,0.00351764796489278,0.00351764796489278
3.62,-1.15521191618477e-05,-1.15521191618477e-05,-0.0001466035736023,-0.0001466035736023,0.00344405714397641,0.00344405714397641
3.63,-8.17260720758034e-06,-8.17260720758034e-06,-0.000149384489561159,-0.000149384489561159,0.00336721506429186,0.00336721506429186
3.64,-4.89582247167293e-06,-4.89582247167293e-06,-0.000151820999805621,-0.000151820999805621,0.00328736148848248,0.00328736148848248
3.65,-1.72371358166516e-06,-1.72371358166516e-06,-0.000153920788543654,-0.000153920788543654,0.00320473303341204,0.00320473303341204
3.66,1.34201216490739e-06,1.34201216490739e-06,-0.000155691841132839,-0.000155691841132839,0.003119562880741,0.003119562880741
3.67,4.299883416079e-06,4.299883416079e-06,-0.000157142420418682,-0.000157142420418682,0.00303208050319361,0.00303208050319361
3.68,7.14865916999966e-06,7.14865916999966e-06,-0.000158281043416451,-0.000158281043416451,0.00294251140643607,0.00294251140643607
3.69,9.88732298504123e-06,9.88732298504123e-06,-0.000159116458363901,-0.000159116458363901,0.0028510768864626,0.0028510768864626
3.7,1.25150770118031e-05,1.25150770118031e-05,-0.000159657622170707,-0.000159657622170707,0.00275799380236379,0.00275799380236379
3.71,1.50313358630972e-05,1.50313358630972e-05,-0.000159913678288867,-0.000159913678288867,0.00266347436433048,0.00266347436433048
3.72,1.74357203377131e-05,1.74357203377131e-05,-0.000159893935026791,-0.000159893935026791,0.00256772593672555,0.00256772593672555
3.73,1.97280510134708e-05,1.97280510134708e-05,-0.000159607844328282,-0.000159607844328282,0.00247095085603681,0.00247095085603681
3.74,2.19083417247562e-05,2.19083417247562e-05,-0.0001590649810361,-0.0001590649810361,0.00237334626350574,0.00237334626350574
3.75,2.39767929394087e-05,2.39767929394087e-05,-0.000158275022658314,-0.000158275022658314,0.002275103952209,0.002275103952209
3.76,2.59337850494923e-05,2.59337850494923e-05,-0.000157247729654178,-0.000157247729654178,0.00217641022835346,0.00217641022835346
3.77,2.77798715901275e-05,2.77798715901275e-05,-0.000155992926254821,-0.000155992926254821,0.00207744578652966,0.00207744578652966
3.78,2.95157724001979e-05,2.95157724001979e-05,-0.000154520481832628,-0.000154520481832628,0.00197838559865412,0.00197838559865412
3.79,3.11423667383712e-05,3.11423667383712e-05,-0.000152840292831783,-0.000152840292831783,0.00187939881631718,0.00187939881631718
3.8,3.26606863674889e-05,3.26606863674889e-05,-0.000150962265271072,-0.000150962265271072,0.00178064868624041,0.00178064868624041
3.81,3.40719086199865e-05,3.40719086199865e-05,-0.00014889629782873,-0.00014889629782873,0.00168229247853577,0.00168229247853577
3.82,3.5377349456605e-05,3.5377349456605e-05,-0.000146652265517763,-0.000146652265517763,0.00158448142744774,0.00158448142744774
3.83,3.65784565302449e-05,3.65784565302449e-05,-0.000144240003958943,-0.000144240003958943,0.00148736068424998,0.00148736068424998
3.84,3.76768022664042e-05,3.76768022664042e-05,-0.000141669294257378,-0.000141669294257378,0.0013910692819585,0.0013910692819585
3.85,3.86740769712179e-05,3.86740769712179e-05,-0.000138949848487388,-0.000138949848487388,0.00129574011151564,0.00129574011151564
3.86,3.95720819776984e-05,3.95720819776984e-05,-0.000136091295789202,-0.000136091295789202,0.00120149990909143,0.00120149990909143
3.87,4.0372722840346e-05,4.0372722840346e-05,-0.000133103169079865,-0.000133103169079865,0.00110846925414249,0.00110846925414249
3.88,4.10780025878727e-05,4.10780025878727e-05,-0.000129994892379618,-0.000129994892379618,0.00101676257786323,0.00101676257786323
3.89,4.16900150433513e-05,4.16900150433513e-05,-0.000126775768753958,-0.000126775768753958,0.000926488181658583,0.000926488181658583
3.9,4.22109382206696e-05,4.22109382206696e-05,-0.000123454968870511,-0.000123454968870511,0.000837748265264307,0.000837748265264307
3.91,4.26430278057396e-05,4.26430278057396e-05,-0.000120041520168898,-0.000120041520168898,0.000750638964136663,0.000750638964136663
3.92,4.29886107304796e-05,4.29886107304796e-05,-0.000116544296640758,-0.000116544296640758,0.000665250395731389,0.000665250395731389
3.93,4.32500788471585e-05,4.32500788471585e-05,-0.000112972009216205,-0.000112972009216205,0.000581666714289661,0.000581666714289661
3.94,4.34298827102626e-05,4.34298827102626e-05,-0.000109333196752079,-0.000109333196752079,0.000499966173747727,0.000499966173747727
3.95,4.3530525472623e-05,4.3530525472623e-05,-0.000105636217616524,-0.000105636217616524,0.000420221198386371,0.000420221198386371
3.96,4.35545569021165e-05,4.35545569021165e-05,-0.000101889241863594,-0.000101889241863594,0.000342498460836611,0.000342498460836611
3.97,4.35045675248373e-05,4.35045675248373e-05,-9.81002439908257e-05,-9.81002439908257e-05,0.000266858967058788,0.000266858967058788
3.98,4.33831829002236e-05,4.33831829002236e-05,-9.42769962719735e-05,-9.42769962719735e-05,0.000193358147913716,0.000193358147913716
3.99,4.31930580332136e-05,4.31930580332136e-05,-9.04270626564154e-05,-9.04270626564154e-05,0.000122045956946523,0.000122045956946523
4,4.29368719281015e-05,4.29368719281015e-05,-8.6557793226066e-05,-8.6557793226066e-05,5.29669740064411e-05,5.29669740064411e-05
4.01,4.26173222883708e-05,4.26173222883708e-05,-8.26763192000219e-05,-8.26763192000219e-05,-1.38394856710605e-05,-1.38394856710605e-05
4.02,4.22371203663868e-05,4.22371203663868e-05,-7.87895484765771e-05,-7.87895484765771e-05,-7.8339257289794e-05,-7.8339257289794e-05
4.03,4.17989859664491e-05,4.17989859664491e-05,-7.49041617016995e-05,-7.49041617016995e-05,-0.000140503207591814,-0.000140503207591814
4.04,4.13056426043288e-05,4.13056426043288e-05,-7.10266088525508e-05,-7.10266088525508e-05,-0.000200307111591053,-0.000200307111591053
4.05,4.07598128260447e-05,4.07598128260447e-05,-6.71631063241614e-05,-6.71631063241614e-05,-0.000257731525297766,-0.000257731525297766
4.06,4.01642136882717e-05,4.01642136882717e-05,-6.3319634506931e-05,-6.3319634506931e-05,-0.000312761654784437,-0.000312761654784437
4.07,3.95215524024245e-05,3.95215524024245e-05,-5.95019358422304e-05,-5.95019358422304e-05,-0.000365387221937942,-0.000365387221937942
4.08,3.88345221441121e-05,3.88345221441121e-05,-5.57155133430082e-05,-5.57155133430082e-05,-0.000415602327236466,-0.000415602327236466
4.09,3.81057980293274e-05,3.81057980293274e-05,-5.19656295659799e-05,-5.19656295659799e-05,-0.000463405309883096,-0.000463405309883096
4.1,3.73380332584073e-05,3.73380332584073e-05,-4.82573060216752e-05,-4.82573060216752e-05,-0.000508798605621045,-0.000508798605621045
4.11,3.65338554284842e-05,3.65338554284842e-05,-4.45953230083588e-05,-4.45953230083588e-05,-0.00055178860254821,-0.00055178860254821
4.12,3.56958630148416e-05,3.56958630148416e-05,-4.09842198556045e-05,-4.09842198556045e-05,-0.000592385495241287,-0.000592385495241287
4.13,3.4826622021291e-05,3.4826622021291e-05,-3.7428295563105e-05,-3.7428295563105e-05,-0.0006306031374918,-0.0006306031374918
4.14,3.39286627993987e-05,3.39286627993987e-05,-3.39316098201297e-05,-3.39316098201297e-05,-0.000666458893948405,-0.000666458893948405
4.15,3.30044770361155e-05,3.30044770361155e-05,-3.04979843909035e-05,-3.04979843909035e-05,-0.000699973490951618,-0.000699973490951618
4.16,3.2056514909094e-05,3.2056514909094e-05,-2.71310048510722e-05,-2.71310048510722e-05,-0.000731170866838584,-0.000731170866838584
4.17,3.10871824087243e-05,3.10871824087243e-05,-2.3834022660336e-05,-2.3834022660336e-05,-0.000760078021986956,-0.000760078021986956
4.18,3.00988388256696e-05,3.00988388256696e-05,-2.06101575562837e-05,-2.06101575562837e-05,-0.000786724868858142,-0.000786724868858142
4.19,2.90937944024508e-05,2.90937944024508e-05,-1.74623002544301e-05,-1.74623002544301e-05,-0.000811144082291284,-0.000811144082291284
4.2,2.80743081474016e-05,2.80743081474016e-05,-1.43931154394623e-05,-1.43931154394623e-05,-0.000833370950290259,-0.000833370950290259
4.21,2.70425858091026e-05,2.70425858091026e-05,-1.14050450327237e-05,-1.14050450327237e-05,-0.000853443225536947,-0.000853443225536947
4.22,2.60007780091992e-05,2.60007780091992e-05,-8.50031172101403e-06,-8.50031172101403e-06,-0.000871400977854725,-0.000871400977854725
4.23,2.49509785313122e-05,2.49509785313122e-05,-5.68092273185809e-06,-5.68092273185809e-06,-0.000887286447836941,-0.000887286447836941
4.24,2.38952227635693e-05,2.38952227635693e-05,-2.94867384048762e-06,-2.94867384048762e-06,-0.000901143901845782,-0.000901143901845782
4.25,2.28354862921121e-05,2.28354862921121e-05,-3.05153593900842e-07,-3.05153593900842e-07,-0.000913019488577648,-0.000913019488577648
4.26,2.17736836427709e-05,2.17736836427709e-05,2.24825226250136e-06,2.24825226250136e-06,-0.000922961097381771,-0.000922961097381771
4.27,2.07116671679472e-05,2.07116671679472e-05,4.71035617004579e-06,4.71035617004579e-06,-0.000931018218509518,-0.000931018218509518
4.28,1.96512260756017e-05,1.96512260756017e-05,7.08016396785205e-06,7.08016396785205e-06,-0.000937241805462488,-0.000937241805462488
4.29,1.85940855971154e-05,1.85940855971154e-05,9.35686994380735e-06,9.35686994380735e-06,-0.000941684139598239,-0.000941684139598239
4.3,1.75419062906665e-05,1.75419062906665e-05,1.15398517392164e-05,1.15398517392164e-05,-0.000944398697143265,-0.000944398697143265
4.31,1.64962834766568e-05,1.64962834766568e-05,1.36286651206656e-05,1.36286651206656e-05,-0.000945440018753704,-0.000945440018753704
4.32,1.54587468016158e-05,1.54587468016158e-05,1.56230386324005e-05,1.56230386324005e-05,-0.000944863581755129,-0.000944863581755129
4.33,1.44307599269201e-05,1.44307599269201e-05,1.75228681422601e-05,1.75228681422601e-05,-0.000942725675183853,-0.000942725675183853
4.34,1.34137203385804e-05,1.34137203385804e-05,1.93282112939441e-05,1.93282112939441e-05,-0.000939083277743238,-0.000939083277743238
4.35,1.24089592742747e-05,1.24089592742747e-05,2.10392818781097e-05,2.10392818781097e-05,-0.000933993938779755,-0.000933993938779755
4.36,1.14177417637399e-05,1.14177417637399e-05,2.2656444134501e-05,2.2656444134501e-05,-0.000927515662374912,-0.000927515662374912
4.37,1.04412667785782e-05,1.04412667785782e-05,2.41802069970144e-05,2.41802069970144e-05,-0.000919706794640595,-0.000919706794640595
4.38,9.48066748748516e-06,9.48066748748516e-06,2.56112182932902e-05,2.56112182932902e-05,-0.000910625914297088,-0.000910625914297088
4.39,8.5370116128664e-06,8.5370116128664e-06,2.6950258910102e-05,2.6950258910102e-05,-0.000900331726604742,-0.000900331726604742
4.4,7.61130188478031e-06,7.61130188478031e-06,2.81982369354841e-05,2.81982369354841e-05,-0.000888882960712278,-0.000888882960712278
4.41,6.70447658811621e-06,6.70447658811621e-06,2.93561817882057e-05,2.93561817882057e-05,-0.000876338270476783,-0.000876338270476783
4.42,5.81741019890477e-06,5.81741019890477e-06,3.04252383448561e-05,3.04252383448561e-05,-0.000862756138802784,-0.000862756138802784
