Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
0.2,0.0499748240426047,0.0499748240426047,-0.00121134490016468,-0.00121134490016468,-0.0190499967746129,-0.0190499967746129
0.21,0.0499692194788185,0.0499692194788185,-0.00131471423175214,-0.00131471423175214,-0.0165859467186658,-0.0165859467186658
0.22,0.0499627661083558,0.0499627661083558,-0.00141998856301705,-0.00141998856301705,-0.0142014733511974,-0.0142014733511974
0.23,0.0499553914988492,0.0499553914988492,-0.00152692148895383,-0.00152692148895383,-0.0118951978839461,-0.0118951978839461
0.24,0.049947021883071,0.049947021883071,-0.00163527456222573,-0.00163527456222573,-0.00966575305251109,-0.00966575305251109
0.25,0.0499375823315924,0.0499375823315924,-0.00174481715528603,-0.00174481715528603,-0.00751178313839065,-0.00751178313839065
0.26,0.0499269969198669,0.0499269969198669,-0.00185532632365157,-0.00185532632365157,-0.00543194399042894,-0.00543194399042894
0.27,0.0499151888898347,0.0499151888898347,-0.00196658667033096,-0.00196658667033096,-0.00342490304563529,-0.00342490304563529
0.28,0.0499020808061429,0.0499020808061429,-0.00207839021140938,-0.00207839021140938,-0.00148933934934271,-0.00148933934934271
0.29,0.0498875947070771,0.0498875947070771,-0.00219053624279238,-0.00219053624279238,0.000376056425328078,0.000376056425328078
0.3,0.0498716522502989,0.0498716522502989,-0.0023028312081103,-0.0023028312081103,0.00217258195873114,0.00217258195873114
0.31,0.049854174853482,0.049854174853482,-0.00241508856778569,-0.00241508856778569,0.00390152326671672,0.00390152326671672
0.32,0.04983508382994,0.04983508382994,-0.00252712866926521,-0.00252712866926521,0.00556415468344212,0.00556415468344212
0.33,0.0498143005193372,0.0498143005193372,-0.00263877861841806,-0.00263877861841806,0.00716173884500292,0.00716173884500292
0.34,0.0497917464135741,0.0497917464135741,-0.00274987215210257,-0.00274987215210257,0.00869552667391377,0.00869552667391377
0.35,0.0497673432779362,0.0497673432779362,-0.00286024951190257,-0.00286024951190257,0.0101667573644678,0.0101667573644678
0.36,0.0497410132675974,0.0497410132675974,-0.00296975731903518,-0.00296975731903518,0.0115766583690027,0.0115766583690027
0.37,0.049712679039565,0.049712679039565,-0.00307824845043135,-0.00307824845043135,0.0129264453851005,0.0129264453851005
0.38,0.049682263860154,0.049682263860154,-0.00318558191599061,-0.00318558191599061,0.0142173223437479,0.0142173223437479
0.39,0.0496496917080788,0.0496496917080788,-0.00329162273701137,-0.00329162273701137,0.0154504813984828,0.0154504813984828
0.4,0.0496148873732467,0.0496148873732467,-0.00339624182579775,-0.00339624182579775,0.016627102915551,0.016627102915551
0.41,0.0495777765513396,0.0495777765513396,-0.00349931586644428,-0.00349931586644428,0.0177483554650991,0.0177483554650991
0.42,0.0495382859342675,0.0495382859342675,-0.00360072719679926,-0.00360072719679926,0.0188153958134241,0.0188153958134241
0.43,0.0494963432965775,0.0494963432965775,-0.00370036369160772,-0.00370036369160772,0.0198293689163048,0.0198293689163048
0.44,0.0494518775779018,0.0494518775779018,-0.00379811864683485,-0.00379811864683485,0.0207914079134342,0.0207914079134342
0.45,0.049404818961525,0.049404818961525,-0.00389389066517034,-0.00389389066517034,0.0217026341239756,0.0217026341239756
0.46,0.0493550989491535,0.0493550989491535,-0.00398758354271449,-0.00398758354271449,0.0225641570432603,0.0225641570432603
0.47,0.049302650431966,0.049302650431966,-0.00407910615684625,-0.00407910615684625,0.0233770743406482,0.0233770743406482
0.48,0.0492474077580246,0.0492474077580246,-0.00416837235527367,-0.00416837235527367,0.0241424718585668,0.0241424718585668
0.49,0.0491893067961261,0.0491893067961261,-0.00425530084626704,-0.00425530084626704,0.0248614236127486,0.0248614236127486
0.5,0.0491282849961701,0.0491282849961701,-0.00433981509007454,-0.00433981509007454,0.0255349917936808,0.0255349917936808
0.51,0.0490642814461212,0.0490642814461212,-0.00442184319152077,-0.00442184319152077,0.0261642267692855,0.0261642267692855
0.52,0.0489972369256412,0.0489972369256412,-0.00450131779378763,-0.00450131779378763,0.0267501670888427,0.0267501670888427
0.53,0.0489270939564678,0.0489270939564678,-0.00457817597337757,-0.00457817597337757,0.0272938394881721,0.0272938394881721
0.54,0.0488537968496117,0.0488537968496117,-0.00465235913625862,-0.00465235913625862,0.027796258896085,0.027796258896085
0.55,0.0487772917494486,0.0487772917494486,-0.00472381291519085,-0.00472381291519085,0.0282584284421203,0.0282584284421203
0.56,0.0486975266747764,0.0486975266747764,-0.00479248706823348,-0.00479248706823348,0.0286813394655739,0.0286813394655739
0.57,0.0486144515569115,0.0486144515569115,-0.00485833537843189,-0.00485833537843189,0.0290659715258349,0.0290659715258349
0.58,0.0485280182748938,0.0485280182748938,-0.00492131555468374,-0.00492131555468374,0.0294132924140348,0.0294132924140348
0.59,0.0484381806878716,0.0484381806878716,-0.00498138913378301,-0.00498138913378301,0.0297242581660219,0.0297242581660219
0.6,0.0483448946647357,0.0483448946647357,-0.00503852138364088,-0.00503852138364088,0.0299998130766668,0.0299998130766668
0.61,0.0482481181110711,0.0482481181110711,-0.00509268120768215,-0.00509268120768215,0.0302408897155072,0.0302408897155072
0.62,0.0481478109934942,0.0481478109934942,-0.00514384105041575,-0.00514384105041575,0.0304484089437382,0.0304484089437382
0.63,0.0480439353614424,0.0480439353614424,-0.00519197680417779,-0.00519197680417779,0.030623279932554,0.030623279932554
0.64,0.0479364553664831,0.0479364553664831,-0.00523706771704547,-0.00523706771704547,0.030766400182845,0.030766400182845
0.65,0.047825337279206,0.047825337279206,-0.00527909630191989,-0.00527909630191989,0.0308786555462559,0.0308786555462559
0.66,0.0477105495037644,0.0477105495037644,-0.00531804824677602,-0.00531804824677602,0.0309609202476063,0.0309609202476063
0.67,0.0475920625901283,0.0475920625901283,-0.00535391232607753,-0.00535391232607753,0.0310140569086773,0.0310140569086773
0.68,0.0474698492441137,0.0474698492441137,-0.00538668031335428,-0.00538668031335428,0.0310389165733661,0.0310389165733661
0.69,0.0473438843352476,0.0473438843352476,-0.00541634689494016,-0.00541634689494016,0.0310363387342087,0.0310363387342087
0.7,0.0472141449025334,0.0472141449025334,-0.0054429095848687,-0.0054429095848687,0.0310071513602712,0.0310071513602712
0.71,0.0470806101581736,0.0470806101581736,-0.00546636864092383,-0.00546636864092383,0.0309521709264097,0.0309521709264097
0.72,0.0469432614893118,0.0469432614893118,-0.00548672698184292,-0.00548672698184292,0.0308722024438966,0.0308722024438966
0.73,0.0468020824578523,0.0468020824578523,-0.00550399010566938,-0.00550399010566938,0.0307680394924122,0.0307680394924122
0.74,0.0466570587984148,0.0466570587984148,-0.00551816600925144,-0.00551816600925144,0.0306404642533985,0.0306404642533985
0.75,0.0465081784144818,0.0465081784144818,-0.00552926510888427,-0.00552926510888427,0.0304902475447712,0.0304902475447712
0.76,0.0463554313727953,0.0463554313727953,-0.00553730016209175,-0.00553730016209175,0.0303181488569877,0.0303181488569877
0.77,0.0461988098960574,0.0461988098960574,-0.00554228619054476,-0.00554228619054476,0.0301249163904634,0.0301249163904634
0.78,0.0460383083539916,0.0460383083539916,-0.00554424040411207,-0.00554424040411207,0.0299112870943337,0.0299112870943337
0.79,0.0458739232528167,0.0458739232528167,-0.00554318212604033,-0.00554318212604033,0.0296779867065538,0.0296779867065538
0.8,0.0457056532231871,0.0457056532231871,-0.00553913271925916,-0.00553913271925916,0.0294257297953304,0.0294257297953304
0.81,0.0455334990066535,0.0455334990066535,-0.00553211551380733,-0.00553211551380733,0.0291552198018773,0.0291552198018773
0.82,0.045357463440693,0.045357463440693,-0.00552215573537597,-0.00552215573537597,0.0288671490844871,0.0288671490844871
0.83,0.0451775514423618,0.0451775514423618,-0.00550928043496442,-0.00550928043496442,0.0285621989639109,0.0285621989639109
0.84,0.0449937699906189,0.0449937699906189,-0.00549351841964443,-0.00549351841964443,0.0282410397700363,0.0282410397700363
0.85,0.0448061281073712,0.0448061281073712,-0.00547490018442804,-0.00547490018442804,0.0279043308898528,0.0279043308898528
0.86,0.044614636837288,0.044614636837288,-0.00545345784523465,-0.00545345784523465,0.0275527208166969,0.0275527208166969
0.87,0.0444193092264328,0.0444193092264328,-0.00542922507295227,-0.00542922507295227,0.0271868472007627,0.0271868472007627
0.88,0.0442201602997588,0.0442201602997588,-0.00540223702858823,-0.00540223702858823,0.0268073369008697,0.0268073369008697
0.89,0.0440172070375158,0.0440172070375158,-0.00537253029950411,-0.00537253029950411,0.0264148060374722,0.0264148060374722
0.9,0.0438104683506122,0.0438104683506122,-0.0053401428367299,-0.0053401428367299,0.0260098600469015,0.0260098600469015
0.91,0.0435999650549772,0.0435999650549772,-0.00530511389335194,-0.00530511389335194,0.0255930937368247,0.0255930937368247
0.92,0.0433857198449687,0.0433857198449687,-0.00526748396396929,-0.00526748396396929,0.0251650913429078,0.0251650913429078
0.93,0.0431677572658679,0.0431677572658679,-0.00522729472521297,-0.00522729472521297,0.0247264265866696,0.0247264265866696
0.94,0.0429461036855037,0.0429461036855037,-0.00518458897732235,-0.00518458897732235,0.0242776627345104,0.0242776627345104
0.95,0.0427207872650499,0.0427207872650499,-0.00513941058677306,-0.00513941058677306,0.0238193526579015,0.0238193526579015
0.96,0.0424918379290342,0.0424918379290342,-0.00509180442995032,-0.00509180442995032,0.02335203889472,0.02335203889472
0.97,0.0422592873346002,0.0422592873346002,-0.00504181633786179,-0.00504181633786179,0.022876253711712,0.022876253711712
0.98,0.042023168840062,0.042023168840062,-0.00498949304188379,-0.00498949304188379,0.0223925191680693,0.0223925191680693
0.99,0.0417835174727899,0.0417835174727899,-0.00493488212053462,-0.00493488212053462,0.0219013471801017,0.0219013471801017
1,0.0415403698964649,0.0415403698964649,-0.00487803194726865,-0.00487803194726865,0.0214032395869885,0.0214032395869885
1.01,0.0412937643777398,0.0412937643777398,-0.00481899163928466,-0.00481899163928466,0.0208986882175904,0.0208986882175904
1.02,0.041043740752343,0.041043740752343,-0.00475781100734197,-0.00475781100734197,0.0203881749583066,0.0203881749583066
1.03,0.0407903403906619,0.0407903403906619,-0.00469454050657752,-0.00469454050657752,0.0198721718219549,0.0198721718219549
1.04,0.0405336061628391,0.0405336061628391,-0.00462923118831725,-0.00462923118831725,0.0193511410176607,0.0193511410176607
1.05,0.0402735824034186,0.0402735824034186,-0.00456193465287478,-0.00456193465287478,0.0188255350217312,0.0188255350217312
1.06,0.0400103148755725,0.0400103148755725,-0.00449270300333054,-0.00449270300333054,0.0182957966495002,0.0182957966495002
1.07,0.0397438507349446,0.0397438507349446,-0.00442158880028413,-0.00442158880028413,0.0177623591281204,0.0177623591281204
1.08,0.0394742384931409,0.0394742384931409,-0.00434864501757276,-0.00434864501757276,0.017225646170285,0.017225646170285
1.09,0.0392015279808992,0.0392015279808992,-0.00427392499894859,-0.00427392499894859,0.0166860720488582,0.0166860720488582
1.1,0.0389257703109702,0.0389257703109702,-0.00419748241570739,-0.00419748241570739,0.0161440416723946,0.0161440416723946
1.11,0.0386470178407384,0.0386470178407384,-0.0041193712252613,-0.0041193712252613,0.0155999506615257,0.0155999506615257
1.12,0.0383653241346139,0.0383653241346139,-0.00403964563064797,-0.00403964563064797,0.0150541854261936,0.0150541854261936
1.13,0.0380807439262237,0.0380807439262237,-0.00395836004096849,-0.00395836004096849,0.014507123243711,0.014507123243711
1.14,0.0377933330804308,0.0377933330804308,-0.00387556903274639,-0.00387556903274639,0.013959132337625,0.013959132337625
1.15,0.0375031485552092,0.0375031485552092,-0.00379132731219992,-0.00379132731219992,0.0134105719573643,0.0134105719573643
1.16,0.0372102483634012,0.0372102483634012,-0.00370568967841969,-0.00370568967841969,0.012861792458648,0.012861792458648
1.17,0.0369146915343836,0.0369146915343836,-0.00361871098744372,-0.00361871098744372,0.0123131353846325,0.0123131353846325
1.18,0.03661653807567,0.03661653807567,-0.00353044611722189,-0.00353044611722189,0.0117649335477776,0.0117649335477776
1.19,0.0363158489344715,0.0363158489344715,-0.00344094993346159,-0.00344094993346159,0.0112175111124059,0.0112175111124059
1.2,0.0360126859592438,0.0360126859592438,-0.00335027725634651,-0.00335027725634651,0.0106711836779359,0.0106711836779359
1.21,0.0357071118612413,0.0357071118612413,-0.0032584828281202,-0.0032584828281202,0.0101262583627656,0.0101262583627656
1.22,0.0353991901761042,0.0353991901761042,-0.00316562128152609,-0.00316562128152609,0.00958303388878279,0.00958303388878279
1.23,0.0350889852254996,0.0350889852254996,-0.0030717471090957,-0.0030717471090957,0.00904180066648118,0.00904180066648118
1.24,0.03477656207884,0.03477656207884,-0.00297691463327644,-0.00297691463327644,0.00850284088065831,0.00850284088065831
1.25,0.0344619865150989,0.0344619865150989,-0.00288117797739053,-0.00288117797739053,0.0079664285766728,0.0079664285766728
1.26,0.0341453249847468,0.0341453249847468,-0.00278459103741655,-0.00278459103741655,0.007432829747238,0.007432829747238
1.27,0.0338266445718264,0.0338266445718264,-0.0026872074545849,-0.0026872074545849,0.00690230241972879,0.00690230241972879
1.28,0.0335060129561861,0.0335060129561861,-0.00258908058877854,-0.00258908058877854,0.00637509674397886,0.00637509674397886
1.29,0.0331834983758938,0.0331834983758938,-0.00249026349273019,-0.00249026349273019,0.00585145508054504,0.00585145508054504
1.3,0.032859169589846,0.032859169589846,-0.00239080888700745,-0.00239080888700745,0.00533161208941562,0.00533161208941562
1.31,0.0325330958405937,0.0325330958405937,-0.00229076913577666,-0.00229076913577666,0.00481579481913973,0.00481579481913973
1.32,0.0322053468173998,0.0322053468173998,-0.00219019622333692,-0.00219019622333692,0.00430422279635431,0.00430422279635431
1.33,0.0318759926195473,0.0318759926195473,-0.00208914173141527,-0.00208914173141527,0.00379710811568587,0.00379710811568587
1.34,0.0315451037199125,0.0315451037199125,-0.00198765681721399,-0.00198765681721399,0.00329465553000355,0.00329465553000355
1.35,0.0312127509288216,0.0312127509288216,-0.00188579219220113,-0.00188579219220113,0.00279706254100081,0.00279706254100081
1.36,0.0308790053582038,0.0308790053582038,-0.00178359810163528,-0.00178359810163528,0.00230451949008215,0.00230451949008215
1.37,0.0305439383860571,0.0305439383860571,-0.00168112430481533,-0.00168112430481533,0.00181720964953247,0.00181720964953247
1.38,0.0302076216212405,0.0302076216212405,-0.00157842005604636,-0.00157842005604636,0.00133530931394546,0.00133530931394546
1.39,0.0298701268686075,0.0298701268686075,-0.00147553408631245,-0.00147553408631245,0.000858987891888707,0.000858987891888707
1.4,0.0295315260944924,0.0295315260944924,-0.00137251458564714,-0.00137251458564714,0.000388407997782149,0.000388407997782149
1.41,0.029191891392564,0.029191891392564,-0.00126940918619264,-0.00126940918619264,-7.62744560323381e-05,-7.62744560323381e-05
1.42,0.028851294950058,0.028851294950058,-0.00116626494593836,-0.00116626494593836,-0.000534910167053454,-0.000534910167053454
1.43,0.0285098090144009,0.0285098090144009,-0.00106312833312969,-0.00106312833312969,-0.000987356350237049,-0.000987356350237049
1.44,0.0281675058602352,0.0281675058602352,-0.000960045211337717,-0.000960045211337717,-0.00143347664548973,-0.00143347664548973
1.45,0.0278244577568589,0.0278244577568589,-0.000857060825180772,-0.000857060825180772,-0.00187314102506139,-0.00187314102506139
1.46,0.0274807369360881,0.0274807369360881,-0.000754219786688376,-0.000754219786688376,-0.00230622570085929,-0.00230622570085929
1.47,0.0271364155605534,0.0271364155605534,-0.000651566062298486,-0.000651566062298486,-0.00273261303170555,-0.00273261303170555
1.48,0.0267915656924396,0.0267915656924396,-0.000549142960478682,-0.000549142960478682,-0.00315219143055966,-0.00315219143055966
1.49,0.0264462592626779,0.0264462592626779,-0.000446993119962048,-0.000446993119962048,-0.00356485527172861,-0.00356485527172861
1.5,0.0261005680405988,0.0261005680405988,-0.000345158498588471,-0.000345158498588471,-0.00397050479808544,-0.00397050479808544
1.51,0.025754563604055,0.025754563604055,-0.000243680362742066,-0.000243680362742066,-0.00436904602831829,-0.00436904602831829
1.52,0.0254083173100203,0.0254083173100203,-0.00014259927737547,-0.00014259927737547,-0.00476039066423066,-0.00476039066423066
1.53,0.0250619002656744,0.0250619002656744,-4.19550966117052e-05,-4.19550966117052e-05,-0.00514445599811458,-0.00514445599811458
1.54,0.0247153832999776,0.0247153832999776,5.82130450856361e-05,5.82130450856361e-05,-0.00552116482021739,-0.00552116482021739
1.55,0.0243688369357454,0.0243688369357454,0.000157866741183166,0.000157866741183166,-0.00589044532632261,-0.00589044532632261
1.56,0.0240223313622254,0.0240223313622254,0.000256968320798674,0.000256968320798674,-0.00625223102546589,-0.00625223102546589
1.57,0.0236759364081862,0.0236759364081862,0.00035548085588155,0.00035548085588155,-0.00660646064780609,-0.00660646064780609
1.58,0.0233297215155203,0.0233297215155203,0.000453368167861879,0.000453368167861879,-0.00695307805267184,-0.00695307805267184
1.59,0.0229837557133685,0.0229837557133685,0.000550594833777428,0.000550594833777428,-0.00729203213680317,-0.00729203213680317
1.6,0.0226381075927686,0.0226381075927686,0.00064712619188771,0.00064712619188771,-0.00762327674280817,-0.00762327674280817
1.61,0.0222928452818343,0.0222928452818343,0.000742928346784311,0.000742928346784311,-0.00794677056785434,-0.00794677056785434
1.62,0.0219480364214674,0.0219480364214674,0.000837968174006631,0.000837968174006631,-0.0082624770726131,-0.0082624770726131
1.63,0.0216037481416063,0.0216037481416063,0.000932213324172166,0.000932213324172166,-0.00857036439047756,-0.00857036439047756
1.64,0.0212600470380157,0.0212600470380157,0.00102563222663044,0.00102563222663044,-0.00887040523707115,-0.00887040523707115
1.65,0.0209169991496187,0.0209169991496187,0.00111819409264967,0.00111819409264967,-0.00916257682006671,-0.00916257682006671
1.66,0.0205746699363748,0.0205746699363748,0.00120986891814518,0.00120986891814518,-0.00944686074933333,-0.00944686074933333
1.67,0.0202331242577058,0.0202331242577058,0.0013006274859587,0.0013006274859587,-0.00972324294742972,-0.00972324294742972
1.68,0.0198924263514716,0.0198924263514716,0.00139044136769728,0.00139044136769728,-0.00999171356046127,-0.00999171356046127
1.69,0.0195526398134972,0.0195526398134972,0.00147928292514111,0.00147928292514111,-0.0102522668693186,-0.0102522668693186
1.7,0.0192138275776526,0.0192138275776526,0.0015671253112289,0.0015671253112289,-0.010504901201315,-0.010504901201315
1.71,0.0188760518964863,0.0188760518964863,0.00165394247062976,0.00165394247062976,-0.0107496188422387,-0.0107496188422387
1.72,0.018539374322413,0.018539374322413,0.00173970913991048,0.00173970913991048,-0.0109864259488382,-0.0109864259488382
1.73,0.0182038556894567,0.0182038556894567,0.00182440084730699,0.00182440084730699,-0.0112153324617554,-0.0112153324617554
1.74,0.0178695560955476,0.0178695560955476,0.00190799391210861,0.00190799391210861,-0.0114363520189241,-0.0114363520189241
1.75,0.0175365348853752,0.0175365348853752,0.00199046544366405,0.00199046544366405,-0.0116495018694485,-0.0116495018694485
1.76,0.017204850633794,0.017204850633794,0.0020717933400176,0.0020717933400176,-0.0118548027879777,-0.0118548027879777
1.77,0.0168745611297844,0.0168745611297844,0.00215195628618421,0.00215195628618421,-0.0120522789895916,-0.0120522789895916
1.78,0.0165457233609653,0.0165457233609653,0.00223093375207201,0.00223093375207201,-0.0122419580452127,-0.0122419580452127
1.79,0.016218393498658,0.016218393498658,0.00230870599006086,0.00230870599006086,-0.0124238707975593,-0.0124238707975593
1.8,0.0158926268835014,0.0158926268835014,0.00238525403224519,0.00238525403224519,-0.0125980512776526,-0.0125980512776526
1.81,0.0155684780116135,0.0155684780116135,0.00246055968734976,0.00246055968734976,-0.0127645366218942,-0.0127645366218942
1.82,0.015246000521301,0.015246000521301,0.00253460553732657,0.00253460553732657,-0.0129233669897255,-0.0129233669897255
1.83,0.0149252471803123,0.0149252471803123,0.00260737493364118,0.00260737493364118,-0.0130745854818842,-0.0130745854818842
1.84,0.0146062698736323,0.0146062698736323,0.00267885199325683,0.00267885199325683,-0.0132182380592693,-0.0132182380592693
1.85,0.0142891195918165,0.0142891195918165,0.00274902159432429,0.00274902159432429,-0.0133543734624287,-0.0133543734624287
1.86,0.0139738464198617,0.0139738464198617,0.00281786937158581,0.00281786937158581,-0.0134830431316818,-0.0134830431316818
1.87,0.0136604995266098,0.0136604995266098,0.0028853817115011,0.0028853817115011,-0.0136043011278884,-0.0136043011278884
1.88,0.0133491271546818,0.0133491271546818,0.00295154574710322,0.00295154574710322,-0.0137182040538766,-0.0137182040538766
1.89,0.0130397766109388,0.0130397766109388,0.00301634935259255,0.00301634935259255,-0.0138248109765408,-0.0138248109765408
1.9,0.0127324942574657,0.0127324942574657,0.00307978113767649,0.00307978113767649,-0.0139241833496212,-0.0139241833496212
1.91,0.0124273255030747,0.0124273255030747,0.00314183044166278,0.00314183044166278,-0.0140163849371764,-0.0140163849371764
1.92,0.0121243147953237,0.0121243147953237,0.0032024873273141,0.0032024873273141,-0.0141014817377575,-0.0141014817377575
1.93,0.0118235056130465,0.0118235056130465,0.00326174257447171,0.00326174257447171,-0.0141795419092975,-0.0141795419092975
1.94,0.0115249404593894,0.0115249404593894,0.00331958767345554,0.00331958767345554,-0.014250635694722,-0.014250635694722
1.95,0.0112286608553505,0.0112286608553505,0.00337601481824844,0.00337601481824844,-0.0143148353482945,-0.0143148353482945
1.96,0.0109347073338171,0.0109347073338171,0.00343101689947187,0.00343101689947187,-0.0143722150627029,-0.0143722150627029
1.97,0.0106431194340957,0.0106431194340957,0.00348458749716047,0.00348458749716047,-0.0144228508968978,-0.0144228508968978
1.98,0.0103539356969302,0.0103539356969302,0.0035367208733428,0.0035367208733428,-0.014466820704691,-0.014466820704691
1.99,0.0100671936600038,0.0100671936600038,0.00358741196443544,0.00358741196443544,-0.0145042040641213,-0.0145042040641213
2,0.00978292985391791,0.00978292985391791,0.00363665637345762,0.00363665637345762,-0.0145350822075985,-0.0145350822075985
2.01,0.00950117979864427,0.00950117979864427,0.00368445036207338,0.00368445036207338,-0.01455953795283,-0.01455953795283
